0.78494521913361,-1.62573686815234,299.769576622173
0.78494521913361,-1.62573686815234,299.769576622173
0.78494521913361,-1.62573686815234,299.769576622173
0.78494521913361,-1.62573686815234,299.769576622173
0.78494521913361,-1.62573686815234,299.769576622173
0.784945303493857,-1.62573739767932,298.51033728756
0.784945303493857,-1.62573739767932,298.51033728756
0.784945303493857,-1.62573739767932,298.51033728756
0.784945303493857,-1.62573739767932,298.51033728756
0.784945303493857,-1.62573739767932,298.51033728756
0.784945404834456,-1.62573795604678,297.355103481561
0.784945404834456,-1.62573795604678,297.355103481561
0.784945404834456,-1.62573795604678,297.355103481561
0.784945404834456,-1.62573795604678,297.355103481561
0.784945404834456,-1.62573795604678,297.355103481561
0.784945525169932,-1.62573851060378,296.248590207659
0.784945525169932,-1.62573851060378,296.248590207659
0.784945525169932,-1.62573851060378,296.248590207659
0.784945525169932,-1.62573851060378,296.248590207659
0.784945525169932,-1.62573851060378,296.248590207659
0.784945653772397,-1.62573904736656,295.202576671727
0.784945653772397,-1.62573904736656,295.202576671727
0.784945653772397,-1.62573904736656,295.202576671727
0.784945653772397,-1.62573904736656,295.202576671727
0.784945653772397,-1.62573904736656,295.202576671727
0.784945776989373,-1.62573957810976,294.049402058125
0.784945776989373,-1.62573957810976,294.049402058125
0.784945776989373,-1.62573957810976,294.049402058125
0.784945776989373,-1.62573957810976,294.049402058125
0.784945776989373,-1.62573957810976,294.049402058125
0.784945897106445,-1.62574010050275,292.816945029423
0.784945897106445,-1.62574010050275,292.816945029423
0.784945897106445,-1.62574010050275,292.816945029423
0.784945897106445,-1.62574010050275,292.816945029423
0.784945897106445,-1.62574010050275,292.816945029423
0.784946011957276,-1.62574061257941,291.462418389507
0.784946011957276,-1.62574061257941,291.462418389507
0.784946011957276,-1.62574061257941,291.462418389507
0.784946011957276,-1.62574061257941,291.462418389507
0.784946011957276,-1.62574061257941,291.462418389507
0.784946108149277,-1.62574111654889,289.901396113448
0.784946108149277,-1.62574111654889,289.901396113448
0.784946108149277,-1.62574111654889,289.901396113448
0.784946108149277,-1.62574111654889,289.901396113448
0.784946108149277,-1.62574111654889,289.901396113448
0.784946205385854,-1.62574162297085,288.319568166509
0.784946205385854,-1.62574162297085,288.319568166509
0.784946205385854,-1.62574162297085,288.319568166509
0.784946205385854,-1.62574162297085,288.319568166509
0.784946205385854,-1.62574162297085,288.319568166509
0.784946312128072,-1.62574214730925,286.776197073981
0.784946312128072,-1.62574214730925,286.776197073981
0.784946312128072,-1.62574214730925,286.776197073981
0.784946312128072,-1.62574214730925,286.776197073981
0.784946312128072,-1.62574214730925,286.776197073981
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946442845329,-1.62574268834905,285.504479888827
0.784946974526623,-1.62574432697846,283.09211619664
0.784946974526623,-1.62574432697846,283.09211619664
0.784946974526623,-1.62574432697846,283.09211619664
0.784946974526623,-1.62574432697846,283.09211619664
0.784946974526623,-1.62574432697846,283.09211619664
0.784947151899524,-1.62574486767705,282.414403344505
0.784947151899524,-1.62574486767705,282.414403344505
0.784947151899524,-1.62574486767705,282.414403344505
0.784947151899524,-1.62574486767705,282.414403344505
0.784947151899524,-1.62574486767705,282.414403344505
0.784947333548774,-1.62574541485993,281.525505423546
0.784947333548774,-1.62574541485993,281.525505423546
0.784947333548774,-1.62574541485993,281.525505423546
0.784947333548774,-1.62574541485993,281.525505423546
0.784947333548774,-1.62574541485993,281.525505423546
0.784947506540625,-1.62574595381418,280.507854213007
0.784947506540625,-1.62574595381418,280.507854213007
0.784947506540625,-1.62574595381418,280.507854213007
0.784947506540625,-1.62574595381418,280.507854213007
0.784947506540625,-1.62574595381418,280.507854213007
0.784947669697806,-1.62574648699197,279.326507376507
0.784947669697806,-1.62574648699197,279.326507376507
0.784947669697806,-1.62574648699197,279.326507376507
0.784947669697806,-1.62574648699197,279.326507376507
0.784947669697806,-1.62574648699197,279.326507376507
0.784947849583103,-1.62574701783947,278.264922781847
0.784947849583103,-1.62574701783947,278.264922781847
0.784947849583103,-1.62574701783947,278.264922781847
0.784947849583103,-1.62574701783947,278.264922781847
0.784947849583103,-1.62574701783947,278.264922781847
0.784948044464959,-1.62574752856203,277.319987821393
0.784948044464959,-1.62574752856203,277.319987821393
0.784948044464959,-1.62574752856203,277.319987821393
0.784948044464959,-1.62574752856203,277.319987821393
0.784948044464959,-1.62574752856203,277.319987821393
0.784948273071061,-1.62574802469338,276.7402052572
0.784948273071061,-1.62574802469338,276.7402052572
0.784948273071061,-1.62574802469338,276.7402052572
0.784948273071061,-1.62574802469338,276.7402052572
0.784948273071061,-1.62574802469338,276.7402052572
0.784948542114807,-1.62574850463194,276.496936669573
0.784948542114807,-1.62574850463194,276.496936669573
0.784948542114807,-1.62574850463194,276.496936669573
0.784948542114807,-1.62574850463194,276.496936669573
0.784948542114807,-1.62574850463194,276.496936669573
0.784948833385646,-1.62574894383405,276.494016886689
0.784948833385646,-1.62574894383405,276.494016886689
0.784948833385646,-1.62574894383405,276.494016886689
0.784948833385646,-1.62574894383405,276.494016886689
0.784948833385646,-1.62574894383405,276.494016886689
0.784949133554611,-1.62574934217814,276.660762610845
0.784949133554611,-1.62574934217814,276.660762610845
0.784949133554611,-1.62574934217814,276.660762610845
0.784949133554611,-1.62574934217814,276.660762610845
0.784949133554611,-1.62574934217814,276.660762610845
0.784949430257952,-1.62574974542683,276.750557025895
0.784949430257952,-1.62574974542683,276.750557025895
0.784949430257952,-1.62574974542683,276.750557025895
0.784949430257952,-1.62574974542683,276.750557025895
0.784949430257952,-1.62574974542683,276.750557025895
0.78494971297476,-1.62575013187497,276.901195956394
0.78494971297476,-1.62575013187497,276.901195956394
0.78494971297476,-1.62575013187497,276.901195956394
0.78494971297476,-1.62575013187497,276.901195956394
0.78494971297476,-1.62575013187497,276.901195956394
0.784949989012314,-1.62575051893093,276.938771205023
0.784949989012314,-1.62575051893093,276.938771205023
0.784949989012314,-1.62575051893093,276.938771205023
0.784949989012314,-1.62575051893093,276.938771205023
0.784949989012314,-1.62575051893093,276.938771205023
0.784950249697829,-1.62575089850899,276.975151305087
0.784950249697829,-1.62575089850899,276.975151305087
0.784950249697829,-1.62575089850899,276.975151305087
0.784950249697829,-1.62575089850899,276.975151305087
0.784950249697829,-1.62575089850899,276.975151305087
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784950509256282,-1.62575127881639,276.919675664976
0.784951268212564,-1.62575244969567,276.751591374166
0.784951268212564,-1.62575244969567,276.751591374166
0.784951268212564,-1.62575244969567,276.751591374166
0.784951268212564,-1.62575244969567,276.751591374166
0.784951268212564,-1.62575244969567,276.751591374166
0.784951531329403,-1.62575286180429,276.885665629059
0.784951531329403,-1.62575286180429,276.885665629059
0.784951531329403,-1.62575286180429,276.885665629059
0.784951531329403,-1.62575286180429,276.885665629059
0.784951531329403,-1.62575286180429,276.885665629059
0.78495180242449,-1.62575326643495,277.166970677674
0.78495180242449,-1.62575326643495,277.166970677674
0.78495180242449,-1.62575326643495,277.166970677674
0.78495180242449,-1.62575326643495,277.166970677674
0.78495180242449,-1.62575326643495,277.166970677674
0.784952072898936,-1.62575365327106,277.452231585048
0.784952072898936,-1.62575365327106,277.452231585048
0.784952072898936,-1.62575365327106,277.452231585048
0.784952072898936,-1.62575365327106,277.452231585048
0.784952072898936,-1.62575365327106,277.452231585048
0.78495235146556,-1.62575402857548,277.841551719233
0.78495235146556,-1.62575402857548,277.841551719233
0.78495235146556,-1.62575402857548,277.841551719233
0.78495235146556,-1.62575402857548,277.841551719233
0.78495235146556,-1.62575402857548,277.841551719233
0.784952634977037,-1.62575438559919,278.32669301983
0.784952634977037,-1.62575438559919,278.32669301983
0.784952634977037,-1.62575438559919,278.32669301983
0.784952634977037,-1.62575438559919,278.32669301983
0.784952634977037,-1.62575438559919,278.32669301983
0.784952926949175,-1.62575471771472,278.927693430334
0.784952926949175,-1.62575471771472,278.927693430334
0.784952926949175,-1.62575471771472,278.927693430334
0.784952926949175,-1.62575471771472,278.927693430334
0.784952926949175,-1.62575471771472,278.927693430334
0.784953226074764,-1.62575503215718,279.567993513308
0.784953226074764,-1.62575503215718,279.567993513308
0.784953226074764,-1.62575503215718,279.567993513308
0.784953226074764,-1.62575503215718,279.567993513308
0.784953226074764,-1.62575503215718,279.567993513308
0.784953530275131,-1.62575532353596,280.345731845126
0.784953530275131,-1.62575532353596,280.345731845126
0.784953530275131,-1.62575532353596,280.345731845126
0.784953530275131,-1.62575532353596,280.345731845126
0.784953530275131,-1.62575532353596,280.345731845126
0.784953834363947,-1.6257555784746,281.237368629314
0.784953834363947,-1.6257555784746,281.237368629314
0.784953834363947,-1.6257555784746,281.237368629314
0.784953834363947,-1.6257555784746,281.237368629314
0.784953834363947,-1.6257555784746,281.237368629314
0.784954151725749,-1.62575579512853,282.284935952164
0.784954151725749,-1.62575579512853,282.284935952164
0.784954151725749,-1.62575579512853,282.284935952164
0.784954151725749,-1.62575579512853,282.284935952164
0.784954151725749,-1.62575579512853,282.284935952164
0.784954463606755,-1.62575596859327,283.424027616158
0.784954463606755,-1.62575596859327,283.424027616158
0.784954463606755,-1.62575596859327,283.424027616158
0.784954463606755,-1.62575596859327,283.424027616158
0.784954463606755,-1.62575596859327,283.424027616158
0.784954780848741,-1.62575610879922,284.599694162607
0.784954780848741,-1.62575610879922,284.599694162607
0.784954780848741,-1.62575610879922,284.599694162607
0.784954780848741,-1.62575610879922,284.599694162607
0.784954780848741,-1.62575610879922,284.599694162607
0.784955091970935,-1.62575622924438,285.715324937366
0.784955091970935,-1.62575622924438,285.715324937366
0.784955091970935,-1.62575622924438,285.715324937366
0.784955091970935,-1.62575622924438,285.715324937366
0.784955091970935,-1.62575622924438,285.715324937366
0.784955417636172,-1.62575634624356,286.80901071988
0.784955417636172,-1.62575634624356,286.80901071988
0.784955417636172,-1.62575634624356,286.80901071988
0.784955417636172,-1.62575634624356,286.80901071988
0.784955417636172,-1.62575634624356,286.80901071988
0.784955733607518,-1.62575645219701,287.837142756209
0.784955733607518,-1.62575645219701,287.837142756209
0.784955733607518,-1.62575645219701,287.837142756209
0.784955733607518,-1.62575645219701,287.837142756209
0.784955733607518,-1.62575645219701,287.837142756209
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784956064047651,-1.62575655752133,288.773061204702
0.784957042486546,-1.62575685752284,291.295056368224
0.784957042486546,-1.62575685752284,291.295056368224
0.784957042486546,-1.62575685752284,291.295056368224
0.784957042486546,-1.62575685752284,291.295056368224
0.784957042486546,-1.62575685752284,291.295056368224
0.784957376601106,-1.62575695068623,292.122666844167
0.784957376601106,-1.62575695068623,292.122666844167
0.784957376601106,-1.62575695068623,292.122666844167
0.784957376601106,-1.62575695068623,292.122666844167
0.784957376601106,-1.62575695068623,292.122666844167
0.784957698585217,-1.62575704030358,293.027587956749
0.784957698585217,-1.62575704030358,293.027587956749
0.784957698585217,-1.62575704030358,293.027587956749
0.784957698585217,-1.62575704030358,293.027587956749
0.784957698585217,-1.62575704030358,293.027587956749
0.784958026601198,-1.62575711273387,293.908214864321
0.784958026601198,-1.62575711273387,293.908214864321
0.784958026601198,-1.62575711273387,293.908214864321
0.784958026601198,-1.62575711273387,293.908214864321
0.784958026601198,-1.62575711273387,293.908214864321
0.784958343459813,-1.62575718676564,294.789208768867
0.784958343459813,-1.62575718676564,294.789208768867
0.784958343459813,-1.62575718676564,294.789208768867
0.784958343459813,-1.62575718676564,294.789208768867
0.784958343459813,-1.62575718676564,294.789208768867
0.784958662956463,-1.6257572458195,295.625093188137
0.784958662956463,-1.6257572458195,295.625093188137
0.784958662956463,-1.6257572458195,295.625093188137
0.784958662956463,-1.6257572458195,295.625093188137
0.784958662956463,-1.6257572458195,295.625093188137
0.784958975736927,-1.62575730659638,296.475484913215
0.784958975736927,-1.62575730659638,296.475484913215
0.784958975736927,-1.62575730659638,296.475484913215
0.784958975736927,-1.62575730659638,296.475484913215
0.784958975736927,-1.62575730659638,296.475484913215
0.78495929214179,-1.62575735693519,297.274480862543
0.78495929214179,-1.62575735693519,297.274480862543
0.78495929214179,-1.62575735693519,297.274480862543
0.78495929214179,-1.62575735693519,297.274480862543
0.78495929214179,-1.62575735693519,297.274480862543
0.784959598497609,-1.62575740899702,298.066780178808
0.784959598497609,-1.62575740899702,298.066780178808
0.784959598497609,-1.62575740899702,298.066780178808
0.784959598497609,-1.62575740899702,298.066780178808
0.784959598497609,-1.62575740899702,298.066780178808
0.784959927414311,-1.62575740911148,298.602107068524
0.784959927414311,-1.62575740911148,298.602107068524
0.784959927414311,-1.62575740911148,298.602107068524
0.784959927414311,-1.62575740911148,298.602107068524
0.784959927414311,-1.62575740911148,298.602107068524
0.784960245921444,-1.62575742396082,299.1613318827
0.784960245921444,-1.62575742396082,299.1613318827
0.784960245921444,-1.62575742396082,299.1613318827
0.784960245921444,-1.62575742396082,299.1613318827
0.784960245921444,-1.62575742396082,299.1613318827
0.784960558004057,-1.62575743009507,299.662463620305
0.784960558004057,-1.62575743009507,299.662463620305
0.784960558004057,-1.62575743009507,299.662463620305
0.784960558004057,-1.62575743009507,299.662463620305
0.784960558004057,-1.62575743009507,299.662463620305
0.784960854180675,-1.62575744887658,300.137633236125
0.784960854180675,-1.62575744887658,300.137633236125
0.784960854180675,-1.62575744887658,300.137633236125
0.784960854180675,-1.62575744887658,300.137633236125
0.784960854180675,-1.62575744887658,300.137633236125
0.784961156718019,-1.62575743891757,300.388336635195
0.784961156718019,-1.62575743891757,300.388336635195
0.784961156718019,-1.62575743891757,300.388336635195
0.784961156718019,-1.62575743891757,300.388336635195
0.784961156718019,-1.62575743891757,300.388336635195
0.784961450012459,-1.62575744172737,300.641354241408
0.784961450012459,-1.62575744172737,300.641354241408
0.784961450012459,-1.62575744172737,300.641354241408
0.784961450012459,-1.62575744172737,300.641354241408
0.784961450012459,-1.62575744172737,300.641354241408
0.784961746915506,-1.6257574348283,300.758187315427
0.784961746915506,-1.6257574348283,300.758187315427
0.784961746915506,-1.6257574348283,300.758187315427
0.784961746915506,-1.6257574348283,300.758187315427
0.784961746915506,-1.6257574348283,300.758187315427
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962030142438,-1.62575744021188,300.905588420108
0.784962830230799,-1.62575748190028,301.154518179595
0.784962830230799,-1.62575748190028,301.154518179595
0.784962830230799,-1.62575748190028,301.154518179595
0.784962830230799,-1.62575748190028,301.154518179595
0.784962830230799,-1.62575748190028,301.154518179595
0.784963078554228,-1.62575750386333,301.213105451316
0.784963078554228,-1.62575750386333,301.213105451316
0.784963078554228,-1.62575750386333,301.213105451316
0.784963078554228,-1.62575750386333,301.213105451316
0.784963078554228,-1.62575750386333,301.213105451316
0.784963311629238,-1.62575751478056,301.170798185281
0.784963311629238,-1.62575751478056,301.170798185281
0.784963311629238,-1.62575751478056,301.170798185281
0.784963311629238,-1.62575751478056,301.170798185281
0.784963311629238,-1.62575751478056,301.170798185281
0.784963537685911,-1.62575753834509,301.159072211012
0.784963537685911,-1.62575753834509,301.159072211012
0.784963537685911,-1.62575753834509,301.159072211012
0.784963537685911,-1.62575753834509,301.159072211012
0.784963537685911,-1.62575753834509,301.159072211012
0.784963753911126,-1.62575755601138,300.997780061327
0.784963753911126,-1.62575755601138,300.997780061327
0.784963753911126,-1.62575755601138,300.997780061327
0.784963753911126,-1.62575755601138,300.997780061327
0.784963753911126,-1.62575755601138,300.997780061327
0.784963964231598,-1.62575758620343,300.888268586248
0.784963964231598,-1.62575758620343,300.888268586248
0.784963964231598,-1.62575758620343,300.888268586248
0.784963964231598,-1.62575758620343,300.888268586248
0.784963964231598,-1.62575758620343,300.888268586248
0.784964165722824,-1.62575761430787,300.707693348639
0.784964165722824,-1.62575761430787,300.707693348639
0.784964165722824,-1.62575761430787,300.707693348639
0.784964165722824,-1.62575761430787,300.707693348639
0.784964165722824,-1.62575761430787,300.707693348639
0.784964361433894,-1.6257576503982,300.592252974398
0.784964361433894,-1.6257576503982,300.592252974398
0.784964361433894,-1.6257576503982,300.592252974398
0.784964361433894,-1.6257576503982,300.592252974398
0.784964361433894,-1.6257576503982,300.592252974398
0.784964546963511,-1.62575769311606,300.414366661571
0.784964546963511,-1.62575769311606,300.414366661571
0.784964546963511,-1.62575769311606,300.414366661571
0.784964546963511,-1.62575769311606,300.414366661571
0.784964546963511,-1.62575769311606,300.414366661571
0.784964731262877,-1.62575774013073,300.244321240112
0.784964731262877,-1.62575774013073,300.244321240112
0.784964731262877,-1.62575774013073,300.244321240112
0.784964731262877,-1.62575774013073,300.244321240112
0.784964731262877,-1.62575774013073,300.244321240112
0.784964916538056,-1.62575779217146,300.01146400068
0.784964916538056,-1.62575779217146,300.01146400068
0.784964916538056,-1.62575779217146,300.01146400068
0.784964916538056,-1.62575779217146,300.01146400068
0.784964916538056,-1.62575779217146,300.01146400068
0.784965097133467,-1.62575785268427,299.794283762574
0.784965097133467,-1.62575785268427,299.794283762574
0.784965097133467,-1.62575785268427,299.794283762574
0.784965097133467,-1.62575785268427,299.794283762574
0.784965097133467,-1.62575785268427,299.794283762574
0.784965269954894,-1.62575791307557,299.541759151034
0.784965269954894,-1.62575791307557,299.541759151034
0.784965269954894,-1.62575791307557,299.541759151034
0.784965269954894,-1.62575791307557,299.541759151034
0.784965269954894,-1.62575791307557,299.541759151034
0.784965443529335,-1.62575798635729,299.341028768569
0.784965443529335,-1.62575798635729,299.341028768569
0.784965443529335,-1.62575798635729,299.341028768569
0.784965443529335,-1.62575798635729,299.341028768569
0.784965443529335,-1.62575798635729,299.341028768569
0.784965612593747,-1.62575806209129,299.084152261727
0.784965612593747,-1.62575806209129,299.084152261727
0.784965612593747,-1.62575806209129,299.084152261727
0.784965612593747,-1.62575806209129,299.084152261727
0.784965612593747,-1.62575806209129,299.084152261727
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784965778216558,-1.62575814163596,298.877506414428
0.784966228531271,-1.62575849652689,298.356188933365
0.784966228531271,-1.62575849652689,298.356188933365
0.784966228531271,-1.62575849652689,298.356188933365
0.784966228531271,-1.62575849652689,298.356188933365
0.784966228531271,-1.62575849652689,298.356188933365
0.784966370330965,-1.62575863377467,298.24477938097
0.784966370330965,-1.62575863377467,298.24477938097
0.784966370330965,-1.62575863377467,298.24477938097
0.784966370330965,-1.62575863377467,298.24477938097
0.784966370330965,-1.62575863377467,298.24477938097
0.784966495726364,-1.62575880182938,298.053989869542
0.784966495726364,-1.62575880182938,298.053989869542
0.784966495726364,-1.62575880182938,298.053989869542
0.784966495726364,-1.62575880182938,298.053989869542
0.784966495726364,-1.62575880182938,298.053989869542
0.784966623226963,-1.62575897405939,297.906376721337
0.784966623226963,-1.62575897405939,297.906376721337
0.784966623226963,-1.62575897405939,297.906376721337
0.784966623226963,-1.62575897405939,297.906376721337
0.784966623226963,-1.62575897405939,297.906376721337
0.784966744682369,-1.6257591640844,297.712401176803
0.784966744682369,-1.6257591640844,297.712401176803
0.784966744682369,-1.6257591640844,297.712401176803
0.784966744682369,-1.6257591640844,297.712401176803
0.784966744682369,-1.6257591640844,297.712401176803
0.784966864851788,-1.62575936037235,297.554918036796
0.784966864851788,-1.62575936037235,297.554918036796
0.784966864851788,-1.62575936037235,297.554918036796
0.784966864851788,-1.62575936037235,297.554918036796
0.784966864851788,-1.62575936037235,297.554918036796
0.784966980079053,-1.62575957481993,297.315746195614
0.784966980079053,-1.62575957481993,297.315746195614
0.784966980079053,-1.62575957481993,297.315746195614
0.784966980079053,-1.62575957481993,297.315746195614
0.784966980079053,-1.62575957481993,297.315746195614
0.784967094017689,-1.62575979565201,297.098935336806
0.784967094017689,-1.62575979565201,297.098935336806
0.784967094017689,-1.62575979565201,297.098935336806
0.784967094017689,-1.62575979565201,297.098935336806
0.784967094017689,-1.62575979565201,297.098935336806
0.784967204252336,-1.62576002998231,296.834989495575
0.784967204252336,-1.62576002998231,296.834989495575
0.784967204252336,-1.62576002998231,296.834989495575
0.784967204252336,-1.62576002998231,296.834989495575
0.784967204252336,-1.62576002998231,296.834989495575
0.784967316586897,-1.62576026873102,296.585957198404
0.784967316586897,-1.62576026873102,296.585957198404
0.784967316586897,-1.62576026873102,296.585957198404
0.784967316586897,-1.62576026873102,296.585957198404
0.784967316586897,-1.62576026873102,296.585957198404
0.784967420728499,-1.62576052245784,296.346695209853
0.784967420728499,-1.62576052245784,296.346695209853
0.784967420728499,-1.62576052245784,296.346695209853
0.784967420728499,-1.62576052245784,296.346695209853
0.784967420728499,-1.62576052245784,296.346695209853
0.784967519209187,-1.6257607798738,296.157659353688
0.784967519209187,-1.6257607798738,296.157659353688
0.784967519209187,-1.6257607798738,296.157659353688
0.784967519209187,-1.6257607798738,296.157659353688
0.784967519209187,-1.6257607798738,296.157659353688
0.784967610541603,-1.62576105472013,295.957587584853
0.784967610541603,-1.62576105472013,295.957587584853
0.784967610541603,-1.62576105472013,295.957587584853
0.784967610541603,-1.62576105472013,295.957587584853
0.784967610541603,-1.62576105472013,295.957587584853
0.78496769732404,-1.62576133325558,295.814809989184
0.78496769732404,-1.62576133325558,295.814809989184
0.78496769732404,-1.62576133325558,295.814809989184
0.78496769732404,-1.62576133325558,295.814809989184
0.78496769732404,-1.62576133325558,295.814809989184
0.784967778193732,-1.6257616246815,295.681418730877
0.784967778193732,-1.6257616246815,295.681418730877
0.784967778193732,-1.6257616246815,295.681418730877
0.784967778193732,-1.6257616246815,295.681418730877
0.784967778193732,-1.6257616246815,295.681418730877
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784967854510802,-1.62576191991808,295.591190219857
0.784968046370741,-1.62576286100033,295.344669130631
0.784968046370741,-1.62576286100033,295.344669130631
0.784968046370741,-1.62576286100033,295.344669130631
0.784968046370741,-1.62576286100033,295.344669130631
0.784968046370741,-1.62576286100033,295.344669130631
0.784968101802213,-1.62576318815924,295.274361632764
0.784968101802213,-1.62576318815924,295.274361632764
0.784968101802213,-1.62576318815924,295.274361632764
0.784968101802213,-1.62576318815924,295.274361632764
0.784968101802213,-1.62576318815924,295.274361632764
0.784968151498593,-1.62576352182416,295.184011757374
